       50287  0.20983084440362756      -0.12162837142109577        2.1666780336180866E-003   3.5620079270611018E-003
       50288  0.20983954308882447      -0.12159359929095039        2.1625318692870509E-003   3.5617346450609985E-003
       50289  0.20983817535840896      -0.12154168482492368        2.1635710044415127E-003   3.5619892230506971E-003
       50290  0.20983836287052834      -0.12150199270012535        2.1599829900241273E-003   3.5605752525667274E-003
       50291  0.20982983076464459      -0.12144595696377396        2.1603119316228334E-003   3.5616209447965905E-003
       50292  0.20982163312809446      -0.12140147172792380        2.1571694197530435E-003   3.5592013546839989E-003
       50293  0.20980582752074048      -0.12134124430073059        2.1568965763589729E-003   3.5609097890694284E-003
       50294  0.20978936789515371      -0.12129207781597892        2.1540973778096341E-003   3.5576237548692142E-003
       50295  0.20976620113175071      -0.12122758903912059        2.1533204075365421E-003   3.5598617346383294E-003
       50296  0.20974159760857419      -0.12117383285127993        2.1507740016138682E-003   3.5558523300231282E-003
       50297  0.20971098934951193      -0.12110503791563292        2.1495816299093636E-003   3.5584831562506403E-003
       50298  0.20967834822359530      -0.12104677781503879        2.1471990400221790E-003   3.5539012897810116E-003
       50299  0.20964022137012900      -0.12097365386160822        2.1456756015788584E-003   3.5567823191610596E-003
       50300  0.20959964725183527      -0.12091096082020233        2.1433729971739608E-003   3.5517852459258730E-003
       50301  0.20955393348029139      -0.12083348052960700        2.1416018430945967E-003   3.5547626606136904E-003
       50302  0.20950554094675700      -0.12076641488249171        2.1392937332964067E-003   3.5495190030379810E-003
       50303  0.20945216295653782      -0.12068456050068577        2.1373672252450416E-003   3.5524256943580252E-003
       50304  0.20939607046673006      -0.12061318999313411        2.1349532540714620E-003   3.5471192469342643E-003
       50305  0.20933493550213420      -0.12052695055836064        2.1329739456314055E-003   3.5497753082499553E-003
       50306  0.20927127270675383      -0.12045134380363023        2.1303460679444053E-003   3.5446002817460455E-003
       50307  0.20920228563189600      -0.12036069188249489        2.1284260930063571E-003   3.5468141500933936E-003
       50308  0.20913119676531672      -0.12028091408348709        2.1254674273907745E-003   3.5419682596341934E-003
       50309  0.20905425643662220      -0.12018582661445505        2.1237269239055400E-003   3.5435509807485253E-003
       50310  0.20897588138277670      -0.12010194980927742        2.1203171768269967E-003   3.5392260556631173E-003
       50311  0.20889088344880122      -0.12000241352041566        2.1188720232268605E-003   3.5400036959438029E-003
       50312  0.20880534817769653      -0.11991450155726903        2.1149049670067975E-003   3.5363622232404811E-003
       50313  0.20871221543843321      -0.11981050282084826        2.1138507412864554E-003   3.5361934236900704E-003
       50314  0.20861962440620976      -0.11971859509946077        2.1092453492277188E-003   3.5333544273141782E-003
       50315  0.20851831094310697      -0.11961014469378868        2.1086483378277019E-003   3.5321487006482796E-003
       50316  0.20841872166207567      -0.11951426107535579        2.1033607765956778E-003   3.5301718470371305E-003
       50317  0.20830922336212643      -0.11940140742498290        2.1032410770741444E-003   3.5279058373656360E-003
       50318  0.20820263624884611      -0.11930153559306733        2.0972825184999051E-003   3.5267756498069923E-003
       50319  0.20808501597885656      -0.11918435313956267        2.0976001131477939E-003   3.5235046920300273E-003
       50320  0.20797137306261446      -0.11908043265045630        2.0910442474615307E-003   3.5231192357971703E-003
       50321  0.20784575522107954      -0.11895903586359058        2.0917016590136740E-003   3.5189813862475136E-003
       50322  0.20772492867503520      -0.11885097260132706        2.0846812197194082E-003   3.5191578382411685E-003
       50323  0.20759149460619869      -0.11872552159917074        2.0855187849490656E-003   3.5143696556566625E-003
       50324  0.20746329684391088      -0.11861319188491590        2.0782249926070591E-003   3.5148520521811936E-003
       50325  0.20732228436707154      -0.11848386448656276        2.0790321160602029E-003   3.5096923509432870E-003
       50326  0.20718648869864009      -0.11836711102294543        2.0716988925693625E-003   3.5101696105899944E-003
       50327  0.20703816908141498      -0.11823410123615832        2.0722363193865544E-003   3.5049565194217262E-003
       50328  0.20689452291860969      -0.11811276481284788        2.0651165989919633E-003   3.5050911603072528E-003
       50329  0.20673920220861061      -0.11797628768223764        2.0651774712847721E-003   3.5001833050034219E-003
       50330  0.20658748640978858      -0.11785023724549319        2.0585674121834548E-003   3.4996678260460256E-003
       50331  0.20642536445764029      -0.11771043031509427        2.0578262047870454E-003   3.4953197802455632E-003
       50332  0.20626530587089581      -0.11757952071328286        2.0518631061168472E-003   3.4938056763199185E-003
       50333  0.20609662500836531      -0.11743654144410173        2.0501770683856628E-003   3.4902985974621715E-003
       50334  0.20592809452774805      -0.11730072345523261        2.0450658352928371E-003   3.4875904127380222E-003
       50335  0.20575299526123925      -0.11715464647736866        2.0423115296255680E-003   3.4850894858712705E-003
       50336  0.20557592667903504      -0.11701390528159421        2.0381432378564950E-003   3.4810594815895043E-003
       50337  0.20539446813341025      -0.11686473259359356        2.0342814506007561E-003   3.4796235504067296E-003
       50338  0.20520888620756059      -0.11671913409204401        2.0310539494597483E-003   3.4742624013718000E-003
       50339  0.20502101655060059      -0.11656682029187967        2.0261412676908196E-003   3.4738326705684112E-003
       50340  0.20482704331517615      -0.11641650340792435        2.0237536813116864E-003   3.4672544009432980E-003
       50341  0.20463262064275695      -0.11626092660381505        2.0179401617736710E-003   3.4676511381831038E-003
       50342  0.20443048178968973      -0.11610607370440718        2.0162089048943801E-003   3.4600809728603812E-003
       50343  0.20422928720215189      -0.11594705214230355        2.0097229130208579E-003   3.4610177605944744E-003
       50344  0.20401928053736643      -0.11578789845009872        2.0083893857611021E-003   3.4527795007899143E-003
       50345  0.20381102318890096      -0.11562524316247125        2.0015209013169669E-003   3.4538919008805392E-003
       50346  0.20359348789205145      -0.11546204844010149        2.0002785393063412E-003   3.4453750658335822E-003
       50347  0.20337785506990114      -0.11529555454935767        1.9933466086214510E-003   3.4462524844102527E-003
       50348  0.20315315708745124      -0.11512855721915086        1.9918805482785542E-003   3.4378695658302560E-003
       50349  0.20292985203026881      -0.11495803239087064        1.9851983542004906E-003   3.4380985778860959E-003
       50350  0.20269833248684149      -0.11478744596269451        1.9832091149761819E-003   3.4302499229271382E-003
       50351  0.20246708666577123      -0.11461276587001648        1.9770537449305941E-003   3.4294570023853787E-003
       50352  0.20222902323701414      -0.11443875411282728        1.9742937488654681E-003   3.4224852550284834E-003
       50353  0.20198964697451235      -0.11425985169359547        1.9688769828318364E-003   3.4203718284516664E-003
       50354  0.20174524652194084      -0.11408249215257654        1.9651806510197628E-003   3.4145260660598370E-003
       50355  0.20149765418870069      -0.11389936748668184        1.9606239747095343E-003   3.4109001725576241E-003
       50356  0.20124702038184109      -0.11371866208797199        1.9559187483381667E-003   3.4063138370925014E-003
       50357  0.20099122009468975      -0.11353141790292440        1.9522473262307697E-003   3.4011096976074872E-003
       50358  0.20073434725662689      -0.11334730245447867        1.9465548513504620E-003   3.3977942500794537E-003
       50359  0.20047045564092969      -0.11315610824706850        1.9436937385236882E-003   3.3910733270327178E-003
       50360  0.20020724971687029      -0.11296843643352755        1.9371362046711974E-003   3.3889130802377729E-003
       50361  0.19993548199976152      -0.11277350646986126        1.9349249602747315E-003   3.3808518829937986E-003
       50362  0.19966576831195362      -0.11258208639203823        1.9276964228137844E-003   3.3796274908129051E-003
       50363  0.19938639549967827      -0.11238369387120685        1.9259124364643734E-003   3.3704971277832420E-003
       50364  0.19910993894819640      -0.11218832012626542        1.9182560845812718E-003   3.3699139694053411E-003
       50365  0.19882327521948939      -0.11198674682559399        1.9166354213945476E-003   3.3600486392695531E-003
       50366  0.19853982501197906      -0.11178719639227884        1.9088260739211702E-003   3.3597629774460235E-003
       50367  0.19824620516012842      -0.11158270099540213        1.9070947363464480E-003   3.3495223850124991E-003
       50368  0.19795551234082001      -0.11137876778978004        1.8994020567611181E-003   3.3491804443089883E-003
       50369  0.19765524307301097      -0.11117160283668052        1.8973011247794946E-003   3.3389206051360784E-003
       50370  0.19735707561378274      -0.11096312915399353        1.8899688797746035E-003   3.3381925872196564E-003
       50371  0.19705042977679141      -0.11075350586428070        1.8872684771895536E-003   3.3282369951890679E-003
       50372  0.19674460365598864      -0.11054036122958684        1.8805074839614508E-003   3.3268328863425910E-003
       50373  0.19643182030628112      -0.11032842890425779        1.8770243583924231E-003   3.3174503791454897E-003
       50374  0.19611820281056527      -0.11011052365116433        1.8709985946860699E-003   3.3151382324646305E-003
       50375  0.19579945797439799      -0.10989640472567727        1.8665968890082367E-003   3.3065363906883707E-003
       50376  0.19547795176346572      -0.10967370839894285        1.8614192197034885E-003   3.3031500461399078E-003
       50377  0.19515337823447296      -0.10945748632174736        1.8560045305673518E-003   3.2954743268111112E-003
       50378  0.19482394473184880      -0.10922999779442454        1.8517543855468511E-003   3.2909063544255589E-003
       50379  0.19449363423209418      -0.10901169468702882        1.8452751544677940E-003   3.2842390785898391E-003
       50380  0.19415625632115488      -0.10877943020611397        1.8419924108344496E-003   3.2784368629948418E-003
       50381  0.19382026051729054      -0.10855905795222941        1.8344275712283992E-003   3.2728111840039844E-003
       50382  0.19347495583753924      -0.10832209104880582        1.8321209808887179E-003   3.2657725633671504E-003
       50383  0.19313329635051760      -0.10809963175156911        1.8234755884215135E-003   3.2611780732550036E-003
       50384  0.19278011421430952      -0.10785805097662601        1.8221320938186731E-003   3.2529384328734380E-003
       50385  0.19243279362611429      -0.10763343427334264        1.8124413300052156E-003   3.2493216112845836E-003
